f0,f1,HF,LF
0.6122448979591836,0.4081632653061224,25.585408213323184,42.30695515803335
0.6326530612244897,0.4081632653061224,29.633560908816293,49.84847522923956
0.6530612244897959,0.4081632653061224,33.688153548846216,57.780001899876986
0.673469387755102,0.4081632653061224,37.46016653185573,65.81338686967082
0.6938775510204082,0.4081632653061224,40.67102375702996,73.6677316204937
0.7142857142857142,0.4081632653061224,43.07720124769721,81.09399603976638
0.7346938775510203,0.4081632653061224,44.49190362445364,87.89667489358274
0.7551020408163265,0.4081632653061224,44.801792918673925,93.95052664022006
0.7755102040816326,0.4081632653061224,43.977214257505736,99.21079911513385
0.7959183673469387,0.4081632653061224,42.07496762159567,103.71600128868334
0.8163265306122448,0.4081632653061224,39.233367953566365,107.5829633746093
0.836734693877551,0.4081632653061224,35.6600529353932,110.9946446074099
0.8571428571428571,0.4081632653061224,31.61367208490143,114.18182233883836
0.8775510204081632,0.4081632653061224,27.3811597452666,117.40036502740347
0.8979591836734693,0.4081632653061224,23.25270515731793,120.90620231067244
0.9183673469387754,0.4081632653061224,19.496746932963777,124.930319478697
0.9387755102040816,0.4081632653061224,16.33731697920932,129.65610139803044
0.9591836734693877,0.4081632653061224,13.935840466972499,135.2011324805442
0.9795918367346939,0.4081632653061224,12.379084109514967,141.60514496185837
1.0,0.4081632653061224,11.674373336721553,148.82523607562106
0.0,0.42857142857142855,128.47528526849652,85.12323722269366
0.02040816326530612,0.42857142857142855,107.59920880656438,72.31601176484705
0.04081632653061224,0.42857142857142855,88.69268569243589,60.361015454181306
0.061224489795918366,0.42857142857142855,71.90101286638753,49.50022809010335
0.08163265306122448,0.42857142857142855,57.34652582270769,39.94947430743699
0.1020408163265306,0.42857142857142855,45.106118517840486,31.87594348456693
0.12244897959183673,0.42857142857142855,35.19331554356893,25.380261916621734
0.14285714285714285,0.42857142857142855,27.546563520103405,20.484784208562502
0.16326530612244897,0.42857142857142855,22.02483039202032,17.129192571121365
0.18367346938775508,0.42857142857142855,18.410921810780074,15.173813203319515
0.2040816326530612,0.42857142857142855,16.422206241856056,14.410341399596229
0.22448979591836732,0.42857142857142855,15.727751560740801,14.578978145814979
0.24489795918367346,0.42857142857142855,15.970279752730356,15.390384819047814
0.26530612244897955,0.42857142857142855,16.790898337237092,16.55041461188818
0.2857142857142857,0.42857142857142855,17.854308953581025,17.785321118242237
0.3061224489795918,0.42857142857142855,18.87214917805538,18.86510015039441
0.32653061224489793,0.42857142857142855,19.622297216877072,19.622794431957892
0.3469387755102041,0.42857142857142855,19.962344497181455,19.967966188869383
0.36734693877551017,0.42857142857142855,19.83598345536574,19.89308493773249
0.3877551020408163,0.42857142857142855,19.27171657712462,19.472236525853393
0.4081632653061224,0.42857142857142855,18.374006724474004,18.85227345826454
0.42857142857142855,0.42857142857142855,17.307691604958016,18.237229366931658
0.44897959183673464,0.42857142857142855,16.277111547886356,17.867446786991135
0.4693877551020408,0.42857142857142855,15.501891316689584,17.995358969105247
0.4897959183673469,0.42857142857142855,15.191627798966145,18.860177569509286
0.5102040816326531,0.42857142857142855,15.521837148845636,20.663839792374695
0.5306122448979591,0.42857142857142855,16.613397850622356,23.55045145344274
0.5510204081632653,0.42857142857142855,18.517401116876073,27.591137378145202
0.5714285714285714,0.42857142857142855,21.20681725263537,32.77570776576769
0.5918367346938775,0.42857142857142855,24.575752858911066,39.01191539298327
0.6122448979591836,0.42857142857142855,28.446367941872943,46.13237272302882
0.6326530612244897,0.42857142857142855,32.582809765008264,53.908485757863936
0.6530612244897959,0.42857142857142855,36.710867854846796,62.07010904389574
0.673469387755102,0.42857142857142855,40.541522609831304,70.32909428084943
0.6938775510204082,0.42857142857142855,43.79619792914699,78.40454295059759
0.7142857142857142,0.42857142857142855,46.231369836122084,86.04741494056111
0.7346938775510203,0.42857142857142855,47.66024295135278,93.06220501683372
0.7551020408163265,0.42857142857142855,47.96947930621375,99.3236716376928
0.7755102040816326,0.42857142857142855,47.12942402785262,104.78706263859381
0.7959183673469387,0.42857142857142855,45.19687709691605,109.490886989896
0.8163265306122448,0.42857142857142855,42.310153456026654,113.55197490534013
0.836734693877551,0.42857142857142855,38.67689078715983,117.1532856194244
0.8571428571428571,0.42857142857142855,34.55573860814077,120.52559648390198
0.8775510204081632,0.42857142857142855,30.233631262145103,123.92477595728167
0.8979591836734693,0.42857142857142855,26.000757990001958,127.60675367713071
0.9183673469387754,0.42857142857142855,22.125557403619776,131.80251493350073
0.9387755102040816,0.42857142857142855,18.832061410003703,136.69544459294528
0.9591836734693877,0.42857142857142855,16.28169518007168,142.40312706733553
0.9795918367346939,0.42857142857142855,14.561225427085379,148.96529459229157
1.0,0.42857142857142855,13.677977580929559,156.33904440146176
0.0,0.44897959183673464,121.98198288270076,80.00748585730608
0.02040816326530612,0.44897959183673464,101.63890588341849,67.56974381012414
0.04081632653061224,0.44897959183673464,83.25055855410616,55.979734561888556
0.061224489795918366,0.44897959183673464,66.96223783504048,45.47943791200623
0.08163265306122448,0.44897959183673464,52.89627922050971,36.284678495300966
0.1020408163265306,0.44897959183673464,41.12957666695797,28.562645690157478
0.12244897959183673,0.44897959183673464,31.675654766168293,22.413965791704328
0.14285714285714285,0.44897959183673464,24.47296013835107,17.860993404902622
0.16326530612244897,0.44897959183673464,19.38046072808269,14.843410740484483
0.18367346938775508,0.44897959183673464,16.180962186823564,13.221543997471105
0.2040816326530612,0.44897959183673464,14.591832980047077,12.787088470301764
0.22448979591836732,0.44897959183673464,14.282140983245768,13.280245144839931
0.24489795918367346,0.44897959183673464,14.89460818171568,14.41167539815766
0.26530612244897955,0.44897959183673464,16.070342094869186,15.887232422848395
0.2857142857142857,0.44897959183673464,17.474044362026305,17.433169812818292
0.3061224489795918,0.44897959183673464,18.817352559480256,18.819483380351784
0.32653061224489793,0.44897959183673464,19.878144893447953,19.879215849062057
0.3469387755102041,0.44897959183673464,20.514012791064758,20.521929444885807
0.36734693877551017,0.44897959183673464,20.668648688727874,20.740093684426654
0.3877551020408163,0.44897959183673464,20.370555072132003,20.60779441499077
0.4081632653061224,0.44897959183673464,19.72419480329304,20.271884141610606
0.42857142857142855,0.44897959183673464,18.894405589755124,19.93639649625188
0.44897959183673464,0.44897959183673464,18.085527760827944,19.84167401405099
0.4693877551020408,0.44897959183673464,17.517186079942057,20.24014994567021
0.4897959183673469,0.44897959183673464,17.39897743469594,21.371035947344836
0.5102040816326531,0.44897959183673464,17.906417979219135,23.436269223246313
0.5306122448979591,0.44897959183673464,19.16038619780599,26.579955589115876
0.5510204081632653,0.44897959183673464,21.21197330303628,30.873219870385363
0.5714285714285714,0.44897959183673464,24.034149599938505,36.30587226634034
0.5918367346938775,0.44897959183673464,27.5210216895236,42.78566555365382
0.6122448979591836,0.44897959183673464,31.49474957796126,50.14521219556282
0.6326530612244897,0.44897959183673464,35.71948052873874,58.15591819402684
0.6530612244897959,0.44897959183673464,39.9210040683859,66.54763809545301
0.673469387755102,0.44897959183673464,43.81030059534545,75.03222359956655
0.6938775510204082,0.44897959183673464,47.10879400880255,83.32877618824006
0.7142857142857142,0.44897959183673464,49.572960332085486,91.18825574889436
0.7346938775510203,0.44897959183673464,51.016004185790436,98.41515704762325
0.7551020408163265,0.44897959183673464,51.32458760129206,104.88423854270405
0.7755102040816326,0.44897959183673464,50.469055705738036,110.55074806959229
0.7959183673469387,0.44897959183673464,48.506208479774955,115.45319459864717
0.8163265306122448,0.44897959183673464,45.57436086602547,119.7084083436095
0.836734693877551,0.44897959183673464,41.881150546464944,123.49934853897736
0.8571428571428571,0.44897959183673464,37.68522703891864,127.05679253650405
0.8775510204081632,0.44897959183673464,33.2735246865621,130.63660879469833
0.8979591836734693,0.44897959183673464,28.936232730224546,134.4947269511274
0.9183673469387754,0.44897959183673464,24.941789781814332,138.86213229584305
0.9387755102040816,0.44897959183673464,21.514227748336637,143.92220969539864
0.9591836734693877,0.44897959183673464,18.814971800709408,149.79254356166527
0.9795918367346939,0.44897959183673464,16.930788652194288,156.51286613026338
1.0,0.44897959183673464,15.869003732676116,164.0402746348409
0.0,0.4693877551020408,115.67610240444354,75.079156399457
0.02040816326530612,0.4693877551020408,95.86602486781105,63.010897762939756
0.04081632653061224,0.4693877551020408,77.995853323315,51.78587557713433
0.061224489795918366,0.4693877551020408,62.210884711231955,41.646069641447625
0.08163265306122448,0.4693877551020408,48.633454525850226,32.80730459070345
0.1020408163265306,0.4693877551020408,37.34045672361397,25.436769803286545
0.12244897959183673,0.4693877551020408,28.345415896306164,19.63509157432545
0.14285714285714285,0.4693877551020408,21.586778664137235,15.424624508781264
0.16326530612244897,0.4693877551020408,16.923512971683575,12.745050817386119
0.18367346938775508,0.4693877551020408,14.138424470405571,11.456696699161215
0.2040816326530612,0.4693877551020408,12.948881625776618,11.35125744854582
0.22448979591836732,0.4693877551020408,13.02395231328926,12.168934051403411
0.24489795918367346,0.4693877551020408,14.006358518239526,13.620387884806032
0.26530612244897955,0.4693877551020408,15.537207760039806,15.411472141347136
0.2857142857142857,0.4693877551020408,17.281201678010106,17.268440414932876
0.3061224489795918,0.4693877551020408,18.949977848443652,18.96128851784768
0.32653061224489793,0.4693877551020408,20.32141447755736,20.323059173704742
0.3469387755102041,0.4693877551020408,21.253102992486586,21.26331460844076
0.36734693877551017,0.4693877551020408,21.688735829628534,21.774524338659347
0.3877551020408163,0.4693877551020408,21.656815474677913,21.93077421166668
0.4081632653061224,0.4693877551020408,21.26180478965061,21.878916732495192
0.42857142857142855,0.4693877551020408,20.66854148209076,21.82298553311064
0.44897959183673464,0.4693877551020408,20.081365881308074,22.003323148649372
0.4693877551020408,0.4693877551020408,19.71990275073308,22.672362829773704
0.4897959183673469,0.4693877551020408,19.79374897796426,24.069316232718926
0.5102040816326531,0.4693877551020408,20.478420717131186,26.396120561656446
0.5306122448979591,0.4693877551020408,21.894796452528176,29.796881632327555
0.5510204081632653,0.4693877551020408,24.093967396735,34.34272427016401
0.5714285714285714,0.4693877551020408,27.048903854780196,40.023458674451476
0.5918367346938775,0.4693877551020408,30.653712427674648,46.74683762186294
0.6122448979591836,0.4693877551020408,34.73055312158809,54.34547357563537
0.6326530612244897,0.4693877551020408,39.043573200007785,62.590772537728284
0.6530612244897959,0.4693877551020408,43.31856218946353,71.21258905454883
0.673469387755102,0.4693877551020408,47.2665004883981,79.92277482582223
0.6938775510204082,0.4693877551020408,50.60881199599663,88.44043133342103
0.7142857142857142,0.4693877551020408,53.10197273558741,96.51651846476612
0.7346938775510203,0.4693877551020408,54.559187327766615,103.9555309859513
0.7551020408163265,0.4693877551020408,54.86711780390893,110.63222735525387
0.7755102040816326,0.4693877551020408,53.99610929116197,116.5018554081293
0.7959183673469387,0.4693877551020408,52.00296177017239,121.60292411493694
0.8163265306122448,0.4693877551020408,49.025990183562826,126.05226368941734
0.836734693877551,0.4693877551020408,45.272832213308625,130.03283336606881
0.8571428571428571,0.4693877551020408,41.00213737723505,133.77541049664472
0.8775510204081632,0.4693877551020408,36.50084001851765,137.53586353965358
0.8979591836734693,0.4693877551020408,32.05912937798564,141.57012213266273
0.9183673469387754,0.4693877551020408,27.9454440675474,146.10917156572384
0.9387755102040816,0.4693877551020408,24.383815994208085,151.33639670539043
0.9591836734693877,0.4693877551020408,21.53567032888565,157.36938196353364
0.9795918367346939,0.4693877551020408,19.48777378484175,164.2478595757737
1.0,0.4693877551020408,18.247451791961183,171.92892677575867
0.0,0.4897959183673469,109.55764383372481,70.33824884914647
0.02040816326530612,0.4897959183673469,90.28056575974215,58.639473623293874
0.04081632653061224,0.4897959183673469,72.92857000006236,47.779438499918605
0.061224489795918366,0.4897959183673469,57.64695349496195,38.00012327842754
0.08163265306122448,0.4897959183673469,44.558051738729276,29.517352593644475
0.1020408163265306,0.4897959183673469,33.73875868780849,22.49831582395414
0.12244897959183673,0.4897959183673469,25.20259893398258,17.043639264485087
0.14285714285714285,0.4897959183673469,18.88801909746195,13.17567752019843
0.16326530612244897,0.4897959183673469,14.653987122822986,10.834112801826283
0.18367346938775508,0.4897959183673469,12.283308661526105,9.879271308389853
0.2040816326530612,0.4897959183673469,11.493352179044688,10.102848334328405
0.22448979591836732,0.4897959183673469,11.953185550871273,11.245044865505411
0.24489795918367346,0.4897959183673469,13.305530762301903,13.01652227899293
0.26530612244897955,0.4897959183673469,15.19149533274895,15.1231337673844
0.2857142857142857,0.4897959183673469,17.275780901532436,17.291132924585984
0.3061224489795918,0.4897959183673469,19.270025044945577,19.290515562882106
0.32653061224489793,0.4897959183673469,20.952105969205295,20.95432440588596
